step,Customer,age,gender,merchant,category,amount,fraud
42,1523854098,4,0,2011752106,22,223.24,1
42,461156176,5,1,2011752106,22,300.97,1
42,1350963410,5,1,855959430,12,25.32,1
42,218446443,2,0,855959430,12,247.61,1
42,1572610482,3,1,480139044,21,374.97,1
42,1994736634,4,1,480139044,21,483.14,1
42,2052617893,5,1,1294758098,17,198.38,1
42,1545573016,2,1,1294758098,17,280.34,1
42,275926123,2,0,1198415165,15,312.39,1
42,1127069069,2,1,1198415165,15,9.76,1
42,806399525,2,1,732195782,24,6532.45,1
42,644541754,5,1,732195782,24,6590.61,1
42,1981089677,4,0,923029380,23,312.28,1
42,806399525,2,1,923029380,23,515.87,1
42,1305161735,6,0,1294758098,17,320.04,1
42,1398865038,3,1,1294758098,17,237.5,1
42,723509264,4,1,480139044,21,645.17,1
42,1350963410,5,1,480139044,21,168.45,1
42,176878772,2,1,480139044,21,104.79,1
42,179390259,4,1,480139044,21,1107.41,1
42,1175850429,4,0,480139044,21,369.49,1
42,159675329,1,1,480139044,21,783.09,1
42,1562991705,5,1,209847108,15,294.06,1
42,1777502922,2,1,209847108,15,243.94,1
42,1175850429,4,0,1294758098,17,239.14,1
42,553434543,2,0,1294758098,17,217.55,1
42,1906259613,6,1,980657600,19,199.17,1
42,1275518867,5,1,980657600,19,532.89,1
42,159675329,1,1,1888755466,18,677.91,1
42,1080032135,6,1,1888755466,18,64.66,1
42,1372889664,5,1,980657600,19,217.91,1
42,806399525,2,1,980657600,19,122.3,1
42,1982656265,3,0,480139044,21,196.06,1
42,855942730,3,1,480139044,21,520.43,1
43,1978250683,3,1,840466850,20,470.06,1
43,594793398,2,1,840466850,20,124.75,1
43,2105324799,4,0,732195782,24,4043.96,1
43,632538178,3,0,732195782,24,2938.68,1
43,1225533078,2,1,840466850,20,567.69,1
43,1275518867,5,1,840466850,20,380.26,1
43,1708261114,4,1,3697346,17,351.29,1
43,44151986,1,1,3697346,17,441.59,1
43,660024200,2,1,732195782,24,5821.37,1
43,1112424232,3,1,732195782,24,1771.06,1
43,898690183,5,1,732195782,24,1042.53,1
43,44151986,1,1,732195782,24,457.75,1
43,330615170,2,1,980657600,19,415.91,1
43,910454738,4,1,980657600,19,963.62,1
43,1040405455,6,1,1741626453,19,55.36,1
43,125481968,1,0,1741626453,19,751.48,1
43,1777502922,2,1,1294758098,17,311.24,1
43,617723960,4,1,1294758098,17,211.11,1
43,2136008441,6,0,480139044,21,261.71,1
43,1045850211,3,0,480139044,21,855.66,1
43,1350963410,5,1,480139044,21,5.85,1
43,1125717761,5,0,480139044,21,788.44,1
43,1360806205,4,1,1741626453,19,568.49,1
43,1225533078,2,1,1741626453,19,213.91,1
43,296571542,2,1,480139044,21,179.03,1
43,617723960,4,1,480139044,21,11.3,1
43,1355090926,3,1,1888755466,18,906.3,1
43,2113737065,2,1,1888755466,18,360.74,1
43,595459074,5,0,980657600,19,701.03,1
43,1175850429,4,0,980657600,19,471.85,1
43,475928775,4,1,1198415165,15,496.86,1
43,665566426,3,1,1198415165,15,79.19,1
43,1849046345,4,1,857378720,22,914.33,1
43,1978250683,3,1,857378720,22,510.73,1
43,1398865038,3,1,1198415165,15,123.33,1
43,1892148523,2,1,1198415165,15,565.94,1
43,465897830,4,0,1888755466,18,248.04,1
43,1922157108,2,1,1888755466,18,197.95,1
43,1871220408,2,0,980657600,19,190.59,1
43,553434543,2,0,980657600,19,147.26,1
44,374616385,1,1,980657600,19,571.85,1
44,1994736634,4,1,980657600,19,78.91,1
44,1143401925,1,1,480139044,21,263.92,1
44,1964602402,4,0,480139044,21,137.19,1
44,296571542,2,1,855959430,12,35.45,1
44,1312615175,4,1,855959430,12,142.26,1
44,2093963973,2,0,855959430,12,171.02,1
44,1410823375,2,0,855959430,12,255.4,1
44,2051369004,2,1,480139044,21,87.27,1
44,2113737065,2,1,480139044,21,1167.2,1
44,1305161735,6,0,980657600,19,469.24,1
44,394488921,5,1,980657600,19,324.16,1
44,73760959,6,0,980657600,19,134.41,1
44,16723337,4,0,980657600,19,329.27,1
44,806399525,2,1,840466850,20,304.08,1
44,721654925,2,0,840466850,20,202.54,1
44,76313164,3,1,980657600,19,189.81,1
44,1237248073,3,1,980657600,19,154.36,1
44,1394467199,3,0,1888755466,18,313.02,1
44,587299231,2,1,1888755466,18,151.92,1
44,436675602,2,0,547558035,16,135.56,1
44,375144053,6,1,547558035,16,189.95,1
44,2025967620,3,1,2122776122,23,373.51,1
44,858160484,0,0,2122776122,23,1083.14,1
44,433481742,4,1,1888755466,18,414.43,1
44,1348847019,3,0,1888755466,18,39.54,1
44,1383269171,1,1,923029380,23,666.65,1
44,806399525,2,1,923029380,23,115.03,1
44,806399525,2,1,855959430,12,225.31,1
44,1978250683,3,1,855959430,12,1.45,1
44,914250073,2,0,980657600,19,304.89,1
44,1728122351,3,1,980657600,19,546.4,1
44,1838948302,1,0,1741626453,19,244.19,1
44,1886620334,2,1,1741626453,19,307.22,1
44,2113737065,2,1,980657600,19,288.04,1
44,2136422351,2,1,980657600,19,696.33,1
44,1978250683,3,1,1198415165,15,178.11,1
44,1609425799,1,1,1198415165,15,304.56,1
44,793132240,4,1,980657600,19,646.83,1
44,1112424232,3,1,980657600,19,637.31,1
45,484067548,5,0,151143676,13,43.97,1
45,1551572984,3,0,151143676,13,114.98,1
45,1657925669,3,1,480139044,21,524.19,1
45,1928842916,2,0,480139044,21,427.7,1
45,1819552999,3,0,732195782,24,5749.28,1
45,806399525,2,1,732195782,24,2667.58,1
45,644541754,5,1,923029380,23,417.81,1
45,1175684338,2,0,923029380,23,421.39,1
45,430880678,2,0,1198415165,15,116.11,1
45,1691073795,2,1,1198415165,15,295.69,1
45,74966273,2,1,1741626453,19,529.13,1
45,985141335,5,1,1741626453,19,11.77,1
45,1259389151,3,1,980657600,19,1000.42,1
45,812882942,1,1,980657600,19,668.12,1
45,2004941826,2,1,980657600,19,400.7,1
45,1225533078,2,1,980657600,19,113.83,1
45,189036899,0,1,980657600,19,184.8,1
45,1367581052,4,0,980657600,19,853.54,1
45,21670075,2,1,1535107174,15,349.47,1
45,449179311,2,0,1535107174,15,143.16,1
45,1777502922,2,1,1198415165,15,74.76,1
45,1350963410,5,1,1198415165,15,298.55,1
45,1830336096,4,0,732195782,24,861.78,1
45,806399525,2,1,732195782,24,2331.43,1
45,1350963410,5,1,980657600,19,33.75,1
45,417267123,2,1,980657600,19,508.02,1
45,1018783569,2,0,923029380,23,237.15,1
45,1350963410,5,1,923029380,23,903,1
45,515668508,3,1,480139044,21,34.9,1
45,313157633,2,0,480139044,21,845.7,1
45,2113737065,2,1,480139044,21,5.52,1
45,806399525,2,1,480139044,21,1008.02,1
45,1990714179,3,0,1873032707,22,329.29,1
45,1685492470,2,1,1873032707,22,390.93,1
45,1648492699,5,1,3697346,17,364.94,1
45,1846274338,3,0,3697346,17,503.72,1
45,2004941826,2,1,1294758098,17,297.26,1
45,245117318,3,1,1294758098,17,394.68,1
45,811312110,3,1,1741626453,19,856.15,1
45,1275518867,5,1,1741626453,19,276.28,1
46,2128712024,2,0,840466850,20,16.96,1
46,2005372528,6,0,840466850,20,205.57,1
46,811312110,3,1,2122776122,23,1108.43,1
46,1175850429,4,0,2122776122,23,887.06,1
46,1275518867,5,1,17379832,19,67.15,1
46,1001065306,1,0,17379832,19,55.74,1
46,309177915,3,0,480139044,21,163.54,1
46,912671040,1,0,480139044,21,74.19,1
46,961154945,3,0,480139044,21,384.78,1
46,1464489812,4,0,480139044,21,219.51,1
46,34948851,3,1,980657600,19,106.19,1
46,611182051,2,1,980657600,19,745.27,1
46,1350963410,5,1,2011752106,22,195.42,1
46,699081415,3,1,2011752106,22,105.25,1
46,1980881901,4,0,480139044,21,329.22,1
46,811312110,3,1,480139044,21,755.53,1
46,73760959,6,0,1649169323,19,620.22,1
46,1977646698,3,1,1649169323,19,208.06,1
46,1685492470,2,1,151143676,13,308.41,1
46,1524019070,3,0,151143676,13,221.39,1
46,759940472,2,0,151143676,13,42.01,1
46,1978250683,3,1,151143676,13,22.58,1
46,1163388474,2,1,1873032707,22,191.41,1
46,1511148959,4,1,1873032707,22,86.04,1
46,1832119955,4,1,480139044,21,337.3,1
46,1849046345,4,1,480139044,21,925.48,1
46,1620127338,2,0,17379832,19,509.66,1
46,1151600429,2,0,17379832,19,289.84,1
46,1464489812,4,0,480139044,21,59.47,1
46,1572610482,3,1,480139044,21,331.55,1
46,1050458046,6,0,980657600,19,587.85,1
46,806399525,2,1,980657600,19,518.69,1
46,806399525,2,1,980657600,19,44,1
46,1348847019,3,0,980657600,19,532.27,1
46,1237476993,1,0,480139044,21,24.08,1
46,351144071,2,0,480139044,21,213.03,1
46,1490935984,4,1,209847108,15,443.86,1
46,296571542,2,1,209847108,15,303.4,1
46,296571542,2,1,480139044,21,242.3,1
46,1609197353,1,1,480139044,21,9.34,1
47,530444699,5,0,480139044,21,723.24,1
47,483912131,2,1,480139044,21,254.23,1
47,1134229140,3,0,732195782,24,2855.07,1
47,1350963410,5,1,732195782,24,561.06,1
47,1849046345,4,1,480139044,21,1087.58,1
47,656901929,4,0,480139044,21,955.37,1
47,422403315,0,1,1198415165,15,340.72,1
47,1947400039,2,0,1198415165,15,313.52,1
47,2113737065,2,1,480139044,21,451.19,1
47,1849046345,4,1,480139044,21,143.99,1
47,1389188684,5,0,480139044,21,197.01,1
47,2091583256,2,1,480139044,21,24.63,1
47,1175850429,4,0,480139044,21,279.71,1
47,629170053,4,0,480139044,21,682,1
47,1350963410,5,1,1741626453,19,247.22,1
47,644541754,5,1,1741626453,19,791.45,1
47,208514238,3,0,480139044,21,464.07,1
47,208514238,3,0,480139044,21,17.1,1
47,1350963410,5,1,209847108,15,152.03,1
47,2060410910,2,1,209847108,15,26.81,1
47,912671040,1,0,980657600,19,540.69,1
47,1572610482,3,1,980657600,19,264,1
47,373733261,4,1,1873032707,22,389.05,1
47,204633978,2,1,1873032707,22,25.03,1
47,1036903280,4,1,857378720,22,393.26,1
47,2004941826,2,1,857378720,22,415.01,1
47,903333805,3,1,1888755466,18,193.92,1
47,811312110,3,1,1888755466,18,254.75,1
47,910454738,4,1,855959430,12,356.34,1
47,1080032135,6,1,855959430,12,160.61,1
47,2113737065,2,1,980657600,19,175.02,1
47,2113737065,2,1,980657600,19,312.03,1
47,910454738,4,1,1748431652,15,120.18,1
47,1350963410,5,1,1748431652,15,309.27,1
47,1928005021,1,1,980657600,19,116.76,1
47,1978250683,3,1,980657600,19,97.16,1
47,2004941826,2,1,480139044,21,385.95,1
47,809005315,2,1,480139044,21,1129.53,1
47,1350963410,5,1,980657600,19,156.19,1
47,2049382420,3,0,980657600,19,467.51,1
48,1726895756,5,0,1649169323,19,668.46,1
48,910454738,4,1,1649169323,19,529.62,1
48,910454738,4,1,980657600,19,338.8,1
48,1978250683,3,1,980657600,19,354.32,1
48,868607067,1,1,50039827,21,208.02,1
48,806399525,2,1,50039827,21,511.38,1
48,835291219,2,0,1873032707,22,105.65,1
48,748358246,2,0,1873032707,22,210.08,1
48,1638710158,4,1,1535107174,15,141.26,1
48,601255458,2,0,1535107174,15,11.09,1
48,910454738,4,1,209847108,15,97.97,1
48,1977646698,3,1,209847108,15,457.77,1
48,1394454342,1,0,732195782,24,3491.53,1
48,806399525,2,1,732195782,24,7665.56,1
48,1685492470,2,1,547558035,16,61.93,1
48,629170053,4,0,547558035,16,59.19,1
48,910454738,4,1,980657600,19,714.26,1
48,2004941826,2,1,980657600,19,625.21,1
48,1849046345,4,1,980657600,19,372.44,1
48,2004941826,2,1,980657600,19,158.36,1
48,1657925669,3,1,980657600,19,133.82,1
48,2004941826,2,1,980657600,19,61.32,1
48,1685492470,2,1,732195782,24,4471.7,1
48,431496464,2,0,732195782,24,2610.66,1
48,339075311,3,1,1741626453,19,54.57,1
48,422403315,0,1,1741626453,19,704.96,1
48,181787207,3,0,923029380,23,340.26,1
48,1223439629,4,0,923029380,23,756.07,1
48,1849046345,4,1,2011752106,22,665.26,1
48,2113737065,2,1,2011752106,22,939.87,1
48,375144053,6,1,1649169323,19,266.26,1
48,183456137,1,0,1649169323,19,703.85,1
48,928090253,3,0,1649169323,19,151.53,1
48,126638730,3,1,1649169323,19,418.66,1
48,1490935984,4,1,855959430,12,255.93,1
48,732771224,4,1,855959430,12,33.44,1
48,1572610482,3,1,2011752106,22,715.55,1
48,150587559,2,1,2011752106,22,1275.07,1
48,417267123,2,1,480139044,21,150.22,1
48,655625028,6,1,480139044,21,182.62,1
49,1826105311,3,1,732195782,24,3762.11,1
49,1855338494,4,0,732195782,24,803.39,1
49,1420354861,2,1,980657600,19,636.91,1
49,379301962,3,1,980657600,19,107.7,1
49,793132240,4,1,732195782,24,209.29,1
49,806399525,2,1,732195782,24,996.38,1
49,1142118359,3,1,480139044,21,3.93,1
49,1482659693,2,0,480139044,21,390.61,1
49,587299231,2,1,732195782,24,4630.1,1
49,1572610482,3,1,732195782,24,4953.41,1
49,245019752,2,1,1741626453,19,234.26,1
49,1433092877,3,1,1741626453,19,125.06,1
49,759940472,2,0,1294758098,17,179.15,1
49,908162687,6,1,1294758098,17,351.65,1
49,1497615115,2,0,2122776122,23,222.22,1
49,553121592,3,1,2122776122,23,138.35,1
49,515668508,3,1,2011752106,22,593.22,1
49,928090253,3,0,2011752106,22,162.41,1
49,961154945,3,0,857378720,22,217.67,1
49,928090253,3,0,857378720,22,48.42,1
49,179390259,4,1,857378720,22,392.1,1
49,1127069069,2,1,857378720,22,253.29,1
49,587216359,5,1,732195782,24,4344.03,1
49,1175850429,4,0,732195782,24,2404.51,1
49,1223439629,4,0,480139044,21,339.26,1
49,1175850429,4,0,480139044,21,81.15,1
49,226946948,3,0,1741626453,19,345.53,1
49,1744280753,2,0,1741626453,19,383.89,1
49,895561340,2,1,2011752106,22,594.68,1
49,1350963410,5,1,2011752106,22,267.13,1
49,583110837,3,0,1873032707,22,840.03,1
49,800272493,2,1,1873032707,22,64.02,1
49,1626218926,4,1,840466850,20,304.91,1
49,1691073795,2,1,840466850,20,109.25,1
49,1572610482,3,1,480139044,21,823.2,1
49,806399525,2,1,480139044,21,584.12,1
49,375144053,6,1,480139044,21,577.91,1
49,967790734,4,1,480139044,21,49.48,1
49,587216359,5,1,1873032707,22,1156.66,1
49,449179311,2,0,1873032707,22,450.18,1
50,1432825682,3,0,480139044,21,287.25,1
50,1849046345,4,1,480139044,21,395.67,1
50,463539622,2,0,480139044,21,287.25,1
50,296571542,2,1,480139044,21,225.67,1
50,430579454,4,1,17379832,19,263.66,1
50,430880678,2,0,17379832,19,431.21,1
50,1294166760,3,0,1888755466,18,257.44,1
50,1080032135,6,1,1888755466,18,392.63,1
50,2092733799,2,1,480139044,21,8.52,1
50,811312110,3,1,480139044,21,360.34,1
50,189036899,0,1,209847108,15,489.86,1
50,1312615175,4,1,209847108,15,160.69,1
50,1572610482,3,1,2011752106,22,707.85,1
50,2084566155,2,1,2011752106,22,631.82,1
50,806399525,2,1,1535107174,15,40.36,1
50,806399525,2,1,1535107174,15,60.43,1
50,576545848,6,0,2122776122,23,201.02,1
50,2113737065,2,1,2122776122,23,499.19,1
50,431496464,2,0,2122776122,23,316.53,1
50,910454738,4,1,2122776122,23,370.36,1
50,1175850429,4,0,980657600,19,520.77,1
50,1849046345,4,1,980657600,19,330.49,1
50,806399525,2,1,2011752106,22,196.38,1
50,274747841,2,1,2011752106,22,541.33,1
50,706685788,1,1,480139044,21,803.34,1
50,806399525,2,1,480139044,21,462.6,1
50,1275518867,5,1,980657600,19,83.79,1
50,1275518867,5,1,980657600,19,546.04,1
50,2008400862,3,0,980657600,19,466.92,1
50,1849046345,4,1,980657600,19,126.51,1
50,894204131,1,0,980657600,19,179.94,1
50,1826105311,3,1,980657600,19,569.97,1
50,2084566155,2,1,2122776122,23,625.24,1
50,617723960,4,1,2122776122,23,228.56,1
50,2136008441,6,0,980657600,19,251.67,1
50,1496962993,5,1,980657600,19,626.3,1
50,1354768768,1,1,1888755466,18,257.73,1
50,394469483,3,0,1888755466,18,331.04,1
50,1691073795,2,1,732195782,24,1262.35,1
50,417267123,2,1,732195782,24,6649.49,1
51,1994736634,4,1,209847108,15,172.79,1
51,1883962820,3,1,209847108,15,542.58,1
51,1883962820,3,1,480139044,21,510.36,1
51,465897830,4,0,480139044,21,73.8,1
51,1849046345,4,1,1741626453,19,204.6,1
51,994449484,4,0,1741626453,19,72.52,1
51,1127069069,2,1,480139044,21,99.52,1
51,2113737065,2,1,480139044,21,172.86,1
51,56859969,6,1,1873032707,22,644.31,1
51,1345265337,2,0,1873032707,22,705.97,1
51,852586467,4,0,1198415165,15,25.7,1
51,137688853,4,0,1198415165,15,247.14,1
51,1464489812,4,0,3697346,17,183,1
51,73726310,1,1,3697346,17,152.24,1
51,1994178184,4,0,1649169323,19,499.07,1
51,231476583,1,0,1649169323,19,291.62,1
51,595076943,1,1,980657600,19,71.73,1
51,912671040,1,0,980657600,19,59.43,1
51,44151986,1,1,3697346,17,172.86,1
51,1156808163,3,0,3697346,17,232.13,1
51,811312110,3,1,1535107174,15,644.44,1
51,1275518867,5,1,1535107174,15,0.65,1
51,431496464,2,0,732195782,24,2410.7,1
51,1902104464,6,1,732195782,24,1571.14,1
51,1849046345,4,1,1353266412,22,619.07,1
51,1237476993,1,0,1353266412,22,251.27,1
51,430579454,4,1,78078399,15,353.37,1
51,1464489812,4,0,78078399,15,411.14,1
51,1032319289,3,1,2122776122,23,67.77,1
51,806399525,2,1,2122776122,23,654.53,1
51,390271010,3,1,1198415165,15,51.08,1
51,910454738,4,1,1198415165,15,110.87,1
51,115540448,5,1,3697346,17,274.26,1
51,183456137,1,0,3697346,17,87.35,1
51,944695695,2,1,923029380,23,202.17,1
51,2129810887,4,1,923029380,23,228.86,1
51,806399525,2,1,480139044,21,1025.4,1
51,1204780618,4,0,480139044,21,211.12,1
51,1817318774,2,1,855959430,12,289.73,1
51,1849046345,4,1,855959430,12,161.38,1
52,665247956,4,0,1888755466,18,126.54,1
52,1983734850,3,0,1888755466,18,359,1
52,637279747,4,1,1198415165,15,102.38,1
52,811312110,3,1,1198415165,15,316.43,1
52,515668508,3,1,1649169323,19,415.31,1
52,228319796,2,1,1649169323,19,655.06,1
52,11453786,3,0,480139044,21,369.23,1
52,1716617782,2,0,480139044,21,551.95,1
52,176878772,2,1,17379832,19,533.17,1
52,1572610482,3,1,17379832,19,93.8,1
52,375144053,6,1,2011752106,22,362.43,1
52,611182051,2,1,2011752106,22,9.56,1
52,187473376,2,1,980657600,19,354.14,1
52,660024200,2,1,980657600,19,598.25,1
52,345996643,2,0,840466850,20,569.19,1
52,2113737065,2,1,840466850,20,373.54,1
52,1685492470,2,1,1198415165,15,117.59,1
52,1383269171,1,1,1198415165,15,166.3,1
52,1350963410,5,1,855959430,12,84.01,1
52,1350963410,5,1,855959430,12,36.32,1
52,1981089677,4,0,923029380,23,1003.97,1
52,313157633,2,0,923029380,23,223.13,1
52,2100371435,2,1,480139044,21,1057.09,1
52,1994178184,4,0,480139044,21,97.91,1
52,1423519115,1,0,980657600,19,485.28,1
52,1685492470,2,1,980657600,19,244.46,1
52,2004941826,2,1,547558035,16,112.41,1
52,1832119955,4,1,547558035,16,181.55,1
52,1921196241,3,0,151143676,13,120.54,1
52,1962291095,2,0,151143676,13,228.21,1
52,1846274338,3,0,857378720,22,523.67,1
52,1835412106,2,1,857378720,22,570.68,1
52,342292849,4,1,17379832,19,800.18,1
52,1237248073,3,1,17379832,19,685.68,1
52,2113737065,2,1,1873032707,22,518.76,1
52,587299231,2,1,1873032707,22,473.26,1
52,1496962993,5,1,980657600,19,783.12,1
52,301739259,2,0,980657600,19,292.81,1
52,615816786,2,1,3697346,17,274.2,1
52,128008012,5,1,3697346,17,227.34,1
53,57136184,6,1,732195782,24,588.31,1
53,2027892936,4,1,732195782,24,3680.16,1
53,1237248073,3,1,980657600,19,391.91,1
53,822948524,3,1,980657600,19,229.38,1
53,1317710133,3,0,1535107174,15,438.27,1
53,912671040,1,0,1535107174,15,120.03,1
53,1175850429,4,0,980657600,19,291.57,1
53,961154945,3,0,980657600,19,378.63,1
53,615281750,3,1,480139044,21,395.71,1
53,1978250683,3,1,480139044,21,495.43,1
53,1978250683,3,1,980657600,19,110.52,1
53,1201848792,2,1,980657600,19,600.34,1
53,475928775,4,1,732195782,24,3597.32,1
53,727502065,2,0,732195782,24,4038.22,1
53,617723960,4,1,980657600,19,287.94,1
53,1572610482,3,1,980657600,19,156.5,1
53,1314174420,2,0,840466850,20,412.86,1
53,1350963410,5,1,840466850,20,237.48,1
53,296571542,2,1,480139044,21,270.72,1
53,1279785305,2,1,480139044,21,341.64,1
53,665247956,4,0,480139044,21,556.99,1
53,1817318774,2,1,480139044,21,39.06,1
53,1275518867,5,1,480139044,21,471.98,1
53,2113737065,2,1,480139044,21,308.34,1
53,1560904250,5,1,480139044,21,904.07,1
53,928090253,3,0,480139044,21,307.24,1
53,1744858817,6,0,480139044,21,175.45,1
53,2043823425,4,1,480139044,21,365.63,1
53,1350963410,5,1,732195782,24,23.36,1
53,115540448,5,1,732195782,24,735.39,1
53,1180936672,2,1,732195782,24,1299.99,1
53,980181294,4,1,732195782,24,5856.7,1
53,1134533551,4,0,2122776122,23,1102.37,1
53,1352750459,6,0,2122776122,23,488.53,1
53,1147973334,2,1,980657600,19,138.44,1
53,1214929092,3,0,980657600,19,624.97,1
53,926672832,2,0,980657600,19,11.55,1
53,82010125,3,0,980657600,19,235.84,1
53,894204131,1,0,1294758098,17,368.26,1
53,1338125837,3,1,1294758098,17,274.99,1
54,2094120486,2,0,980657600,19,360.47,1
54,869807132,1,1,980657600,19,68.6,1
54,2113737065,2,1,855959430,12,45.8,1
54,1983734850,3,0,855959430,12,146.83,1
54,2113737065,2,1,480139044,21,63.63,1
54,218446443,2,0,480139044,21,141.59,1
54,1383269171,1,1,1741626453,19,417.31,1
54,1849046345,4,1,1741626453,19,274.36,1
54,1350963410,5,1,980657600,19,537.47,1
54,1482659693,2,0,980657600,19,371.12,1
54,2138823885,4,0,3697346,17,254.47,1
54,862785719,3,1,3697346,17,192.92,1
54,1350963410,5,1,209847108,15,503.26,1
54,1464489812,4,0,209847108,15,220.53,1
54,1982656265,3,0,480139044,21,452.56,1
54,1978250683,3,1,480139044,21,148.02,1
54,2113737065,2,1,480139044,21,732.18,1
54,218446443,2,0,480139044,21,627.66,1
54,1866572071,3,1,480139044,21,390.21,1
54,2104407126,2,1,480139044,21,485.09,1
54,1013199152,4,0,980657600,19,215.55,1
54,2093963973,2,0,980657600,19,520.53,1
54,793132240,4,1,480139044,21,127.19,1
54,1572610482,3,1,480139044,21,886.25,1
54,1803182614,2,0,480139044,21,36.5,1
54,1248026439,4,0,480139044,21,1289.13,1
54,806399525,2,1,480139044,21,388.53,1
54,1568308501,3,0,480139044,21,547.77,1
54,1490048317,6,1,1741626453,19,232.89,1
54,251875213,2,0,1741626453,19,571.69,1
54,806399525,2,1,732195782,24,1807.68,1
54,1033736586,4,1,732195782,24,1965.81,1
54,1338572942,2,1,480139044,21,107.77,1
54,115540448,5,1,480139044,21,397.02,1
54,1994178184,4,0,480139044,21,695.5,1
54,431496464,2,0,480139044,21,103.28,1
54,2126657609,2,1,1198415165,15,212.98,1
54,537423962,3,1,1198415165,15,372.46,1
54,1338396147,1,1,480139044,21,275.18,1
54,1180936672,2,1,480139044,21,510.94,1
55,1694039833,6,1,480139044,21,285.4,1
55,1464489812,4,0,480139044,21,245.24,1
55,301739259,2,0,480139044,21,151,1
55,1350963410,5,1,480139044,21,468.62,1
55,2128263275,2,0,980657600,19,58.12,1
55,136606306,4,0,980657600,19,115.16,1
55,742560751,2,1,2122776122,23,331.7,1
55,1455309687,4,1,2122776122,23,548.94,1
55,473451132,2,1,980657600,19,432.62,1
55,1580753738,5,0,980657600,19,305.45,1
55,1906259613,6,1,980657600,19,648.12,1
55,644663928,2,0,980657600,19,699.09,1
55,1338125837,3,1,1873032707,22,565.11,1
55,611182051,2,1,1873032707,22,16.58,1
55,2004941826,2,1,1535107174,15,173.01,1
55,297432139,2,1,1535107174,15,198.98,1
55,546697817,5,1,3697346,17,373.12,1
55,218446443,2,0,3697346,17,304.76,1
55,1289997724,4,1,1873032707,22,970.77,1
55,806399525,2,1,1873032707,22,779.47,1
55,1225533078,2,1,980657600,19,127.75,1
55,806399525,2,1,980657600,19,357.62,1
55,1994178184,4,0,980657600,19,587.66,1
55,2011875751,4,0,980657600,19,219.59,1
55,676229147,2,0,480139044,21,268.4,1
55,2079384186,2,1,480139044,21,5.71,1
55,696806398,2,1,78078399,15,458.75,1
55,1847494890,3,0,78078399,15,308.47,1
55,704456922,2,0,1294758098,17,380.41,1
55,987677028,3,0,1294758098,17,448.47,1
55,341292164,3,1,2122776122,23,270.32,1
55,910454738,4,1,2122776122,23,528.94,1
55,430579454,4,1,732195782,24,895.82,1
55,617723960,4,1,732195782,24,2757.95,1
55,616472041,2,0,1198415165,15,11.9,1
55,1734879586,1,1,1198415165,15,155.92,1
55,1849046345,4,1,1535107174,15,301.72,1
55,1835412106,2,1,1535107174,15,271.43,1
55,446179646,5,1,151143676,13,84.09,1
55,1334695551,2,1,151143676,13,390.35,1
56,395414939,2,1,692898500,21,904.51,1
56,1142956269,4,0,692898500,21,411.01,1
56,961154945,3,0,480139044,21,694.76,1
56,704456922,2,0,480139044,21,525.12,1
56,1463356115,4,1,923029380,23,325.41,1
56,1350963410,5,1,923029380,23,104.79,1
56,1572610482,3,1,480139044,21,1090.8,1
56,1450140987,4,1,480139044,21,647.11,1
56,1375956198,3,1,480139044,21,590.58,1
56,465897830,4,0,480139044,21,263.24,1
56,1237248073,3,1,980657600,19,541.66,1
56,2027631548,2,1,980657600,19,218.99,1
56,771874671,5,0,857378720,22,862.03,1
56,706956926,2,1,857378720,22,220,1
56,76313164,3,1,2011752106,22,426.65,1
56,806399525,2,1,2011752106,22,101.71,1
56,85142763,4,0,480139044,21,748.51,1
56,855942730,3,1,480139044,21,576.55,1
56,1612832553,1,1,2011752106,22,740.61,1
56,1780824451,5,0,2011752106,22,818.32,1
56,1175850429,4,0,547558035,16,144.85,1
56,1350963410,5,1,547558035,16,456.97,1
56,617723960,4,1,1888755466,18,267.12,1
56,2004941826,2,1,1888755466,18,263.19,1
56,910454738,4,1,840466850,20,464.94,1
56,486996910,4,0,840466850,20,553.03,1
56,842799656,1,1,1873032707,22,434.86,1
56,86186949,2,1,1873032707,22,434.26,1
56,197543842,4,0,3697346,17,232.3,1
56,21670075,2,1,3697346,17,310.06,1
56,1691073795,2,1,480139044,21,320.13,1
56,537423962,3,1,480139044,21,6.19,1
56,1159279360,2,1,480139044,21,292.35,1
56,910454738,4,1,480139044,21,204.85,1
56,706599076,2,0,2122776122,23,1028.58,1
56,968150727,2,1,2122776122,23,554.6,1
56,630871084,2,1,1353266412,22,814.8,1
56,553434543,2,0,1353266412,22,104.82,1
56,528277773,0,1,732195782,24,4170.56,1
56,1978250683,3,1,732195782,24,4774.78,1
57,1154631581,5,0,1741626453,19,192.53,1
57,117112395,3,1,1741626453,19,270.96,1
57,1572610482,3,1,692898500,21,50.35,1
57,667215072,3,1,692898500,21,453.4,1
57,1663162700,2,0,980657600,19,179.14,1
57,1817318774,2,1,980657600,19,125.01,1
57,2094120486,2,0,480139044,21,372.44,1
57,1456029725,3,0,480139044,21,230.65,1
57,1350963410,5,1,50039827,21,505.8,1
57,1994178184,4,0,50039827,21,13.23,1
57,1203244235,3,1,17379832,19,345.16,1
57,2118328869,2,1,17379832,19,455.07,1
57,405168301,2,1,17379832,19,159.82,1
57,1791524453,2,1,17379832,19,113.87,1
57,2113737065,2,1,980657600,19,845.68,1
57,660024200,2,1,980657600,19,572.95,1
